Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
644,2332.5509383785584,2666,True,0.0,-1.0,19.5,8.094539146356418,0.0,False
645,1690.0774286288195,1927,True,2.0,-1.0,19.5,7.687944541993388,0.0,False
646,2257.4257727060117,2586,True,5.0,-1.0,19.5,8.34676456859806,0.0,False
647,2450.7980164903624,2802,True,10.0,-1.0,19.5,7.70109722337175,0.0,False
648,954.3656633214579,1088,True,3.0,-1.0,19.5,8.177161298785101,0.0,False
649,2067.200456141881,2389,True,-4.0,-1.0,19.5,9.032940365730594,0.0,False
650,2354.1450490102147,2685,True,-1.0,-1.0,19.5,8.035539872913484,0.0,False
651,1682.5730044869933,1918,True,1.0,-1.0,19.5,7.727038709918761,0.0,False
652,2407.692872294164,2748,True,9.0,-1.0,19.5,7.8530807231356,0.0,False
653,2286.8487974734753,2590,True,-7.0,-1.0,19.5,5.722667261148249,0.0,False
654,2184.0772263716017,2504,True,0.0,-1.0,19.5,8.616020641759217,0.0,False
655,1783.7423148235944,2030,True,2.0,-1.0,19.5,7.300838399156607,0.0,False
656,964.5645751132349,1109,True,-8.0,-1.0,19.5,8.02055321974517,0.0,False
657,1527.3943472823057,1738,True,9.0,-1.0,19.5,8.523211207954317,0.0,False
658,970.7979565773005,1110,True,-11.0,-1.0,19.5,8.014338275152971,0.0,False
659,1017.1656961547255,1160,True,-9.0,-1.0,19.5,7.6640351704378,0.0,False
660,2248.3990262779,2568,True,10.0,-1.0,19.5,8.401903820895036,0.0,False
661,2272.0996777530086,2597,True,6.0,-1.0,19.5,8.30811296750547,0.0,False
662,1916.312968251425,2172,True,1.0,-1.0,19.5,6.822954261789427,0.0,False
663,1391.1211751013195,1576,True,0.0,-1.0,19.5,5.640992797478008,0.0,False
664,1438.6467340499212,1643,True,2.0,-1.0,19.5,9.01818585783987,0.0,False
665,1837.2304798030762,2093,True,-4.0,-1.0,19.5,7.079228688239236,0.0,False
666,2282.09063938114,2576,True,5.0,-1.0,19.5,5.750865779563666,0.0,False
667,2061.3905976384854,2354,True,0.0,-1.0,19.5,9.166325040607687,0.0,False
668,1047.5252246778605,1195,True,-5.0,-1.0,19.5,7.445128272424713,0.0,False
669,1302.7738612729097,1479,True,-10.0,-1.0,19.5,6.01684746230802,0.0,False
670,2089.0314130481106,2395,True,12.0,-1.0,19.5,9.00716692511389,0.0,False
671,1274.1204606166418,1461,True,-15.0,-1.0,19.5,10.142814352812945,0.0,False
672,923.5762412932667,1051,True,-6.0,-1.0,19.5,8.468775537171597,0.0,False
673,806.2403788456547,925,True,-5.0,-1.0,19.5,9.626738952778885,0.0,False
674,1469.1003258110252,1669,True,-5.0,-1.0,19.5,8.880577721768335,0.0,False
675,1262.2029830535719,1449,True,-8.0,-1.0,19.5,10.229737568144694,0.0,False
676,1468.2672212741456,1668,True,7.0,-1.0,19.5,8.88577962653238,0.0,False
677,1230.4447145265365,1410,True,1.0,-1.0,19.5,10.516149091310734,0.0,False
678,2070.048292988616,2359,True,9.0,-1.0,19.5,9.1472139730635,0.0,False
679,1074.632337401748,1212,True,3.0,-1.0,19.5,7.335580414539532,0.0,False
680,1480.3933587534373,1682,True,0.0,-1.0,19.5,8.809484681539796,0.0,False
681,1651.3744791167699,1865,True,-3.0,-1.0,19.5,7.94614610551412,0.0,False
682,2749.3834163237525,3113,True,3.0,-1.0,19.5,6.933203643792283,0.0,False
683,1846.4056637712783,2090,True,5.0,-1.0,19.5,7.091814675852077,0.0,False
684,1971.0750302247277,2247,True,4.0,-1.0,19.5,9.603460598448528,0.0,False
685,1378.3613219947786,1574,True,-3.0,-1.0,19.5,9.414927562172412,0.0,False
686,969.2158724188789,1103,True,-11.0,-1.0,19.5,8.065099768123167,0.0,False
687,934.9177320233571,1061,True,9.0,-1.0,19.5,8.384690298762042,0.0,False
688,1407.7757047520859,1604,True,1.0,-1.0,19.5,9.241693052206598,0.0,False
689,1457.4082705742687,1657,True,1.0,-1.0,19.5,8.942292394843818,0.0,False
690,2218.2299657352446,2513,True,11.0,-1.0,19.5,8.58757414731004,0.0,False
691,984.1394845326481,1116,True,-4.0,-1.0,19.5,7.966283661172739,0.0,False
692,2285.040997456665,2581,True,11.0,-1.0,19.5,8.36056961173463,0.0,False
693,968.9828900124926,1105,True,-5.0,-1.0,19.5,8.051854818090122,0.0,False
694,1370.5450478253808,1543,True,-2.0,-1.0,19.5,5.7663070428334855,0.0,False
695,2134.236682754138,2422,True,9.0,-1.0,19.5,8.908875263957837,0.0,False
696,1585.8433020658545,1815,True,3.0,-1.0,19.5,11.887269502593918,0.0,False
697,1437.9811800939442,1632,True,0.0,-1.0,19.5,9.080162712318911,0.0,False
698,1587.7491986645416,1789,True,0.0,-1.0,19.5,4.969221803929986,0.0,False
699,1746.098055314702,1971,True,5.0,-1.0,19.5,7.516347354302775,0.0,False
700,1039.912634745036,1176,True,-1.0,-1.0,19.5,7.561139994147859,0.0,False
701,974.595364085276,1102,True,-5.0,-1.0,19.5,8.072406015609443,0.0,False
702,1780.4699612913314,2011,True,-6.0,-1.0,19.5,7.36657712889663,0.0,False
703,1501.329218904519,1699,True,3.0,-1.0,19.5,8.724060926384393,0.0,False
704,2524.8239930049094,2858,True,9.0,-1.0,19.5,7.548215236128005,0.0,False
705,900.4364769345626,1021,True,-7.0,-1.0,19.5,8.710427068890848,0.0,False
706,1352.6083258342787,1537,True,0.0,-1.0,19.5,9.640623050075776,0.0,False
707,934.8377887462747,1058,True,-1.0,-1.0,19.5,8.40438035750473,0.0,False
708,1023.3421135462008,1160,True,-9.0,-1.0,19.5,7.665791595691478,0.0,False
709,1586.7971724276238,1790,True,3.0,-1.0,19.5,4.965324180755197,0.0,False
710,2006.5447438118697,2264,True,1.0,-1.0,19.5,9.536266540332353,0.0,False
711,919.84255743943,1036,True,-6.0,-1.0,19.5,8.586068221024941,0.0,False
712,1537.6105538226639,1763,True,7.0,-1.0,19.5,12.243080486805757,0.0,False
713,2184.811310428967,2466,True,8.0,-1.0,19.5,8.75190729662566,0.0,False
714,1477.6866451286837,1664,True,-3.0,-1.0,19.5,8.907268003544932,0.0,False
715,1164.0161815853683,1326,True,0.0,-1.0,19.5,11.184239594356773,0.0,False
716,1449.8340722201162,1660,True,3.0,-1.0,19.5,13.008424476711976,0.0,False
717,1414.9161063836207,1607,True,-3.0,-1.0,19.5,9.218456154344945,0.0,False
718,1443.589876670978,1630,True,-2.0,-1.0,19.5,9.089809951498715,0.0,False
719,1336.2229008392499,1508,True,12.0,-1.0,19.5,9.832019837535498,0.0,False
720,1464.055563849136,1651,True,1.0,-1.0,19.5,8.973645258008665,0.0,False
721,973.8898678911495,1091,True,-5.0,-1.0,19.5,8.152990120092593,0.0,False
722,1409.9725104715835,1595,True,-6.0,-1.0,19.5,9.288099224775223,0.0,False
723,1392.8105888434984,1576,True,6.0,-1.0,19.5,9.403810609345676,0.0,False
724,942.370430071443,1066,True,-5.0,-1.0,19.5,8.34282457179479,0.0,False
725,864.2614889863768,974,True,-1.0,-1.0,19.5,9.140166571229463,0.0,False
726,1803.417204353435,2045,True,8.0,-1.0,19.5,10.550421011287373,0.0,False
727,1405.6132926767775,1589,True,8.0,-1.0,19.5,9.325467728842355,0.0,False
728,1167.8970222024423,1321,True,-3.0,-1.0,19.5,11.224023091473901,0.0,False
729,875.8422928028838,992,True,-3.0,-1.0,19.5,8.963812781827835,0.0,False
730,1147.9642298381946,1296,True,-9.0,-1.0,19.5,11.432134468540301,0.0,False
731,1416.048630178691,1596,True,-8.0,-1.0,19.5,9.28961859938349,0.0,False
732,1537.5706156640283,1746,True,15.0,-1.0,19.5,12.355646364654085,0.0,False
733,865.8230097006416,988,True,-3.0,-1.0,19.5,9.009106143744406,0.0,False
734,963.0702766181743,1087,True,-6.0,-1.0,19.5,8.179930411580575,0.0,False
735,1031.2419233400951,1159,True,-4.0,-1.0,19.5,7.673879960880512,0.0,False
736,886.7851627326261,1009,True,-1.0,-1.0,19.5,8.813730668269626,0.0,False
737,1479.0525764894655,1662,True,1.0,-1.0,19.5,8.914534596407732,0.0,False
738,938.825947379449,1055,True,1.0,-1.0,19.5,8.428611153287822,0.0,False
739,1982.5707481943696,2230,True,11.0,-1.0,19.5,9.674694423775728,0.0,False
740,1644.0750590999319,1859,True,8.0,-1.0,19.5,11.602461063181815,0.0,False
741,1180.8524322413532,1342,True,0.0,-1.0,19.5,11.048486453914062,0.0,False
742,1452.6673618448979,1634,True,5.0,-1.0,19.5,9.067297674796311,0.0,False
743,984.1062167987737,1102,True,-3.0,-1.0,19.5,8.071909698547403,0.0,False
744,911.1068359361545,1027,True,2.0,-1.0,19.5,8.658492587550299,0.0,False
745,2019.0955907416687,2276,True,7.0,-1.0,19.5,9.482655578977077,0.0,False
746,1611.364019303006,1823,True,3.0,-1.0,19.5,11.840286780144913,0.0,False
747,1113.4194323057623,1266,True,-8.0,-1.0,19.5,11.71525099760916,0.0,False
748,1162.981894817533,1328,True,-5.0,-1.0,19.5,11.16648862879311,0.0,False
749,923.475236737036,1041,True,-4.0,-1.0,19.5,8.547426005396419,0.0,False
750,1324.6004676263162,1490,True,-3.0,-1.0,19.5,9.948661212632807,0.0,False
751,1387.3465012981214,1563,True,8.0,-1.0,19.5,9.478440037265036,0.0,False
752,1229.8312334976429,1394,True,-1.0,-1.0,19.5,10.63771124710556,0.0,False
753,924.5890045136564,1040,True,-11.0,-1.0,19.5,8.551941760053607,0.0,False
754,1612.9734084517015,1827,True,5.0,-1.0,19.5,11.81319059611573,0.0,False
755,1910.2503949716877,2156,True,-1.0,-1.0,19.5,10.006910772086597,0.0,False
756,1076.9234425843733,1221,True,4.0,-1.0,19.5,12.135192251681097,0.0,False
757,1635.1689511941831,1849,True,16.0,-1.0,19.5,11.66192913964429,0.0,False
758,1971.104571265898,2221,True,5.0,-1.0,19.5,9.712348253524265,0.0,False
759,1699.6700432316381,1926,True,17.0,-1.0,19.5,11.201537178967126,0.0,False
760,935.9940877294133,1050,True,-9.0,-1.0,19.5,8.469938219882813,0.0,False
761,986.2011557761215,1102,True,-4.0,-1.0,19.5,8.075184204810876,0.0,False
762,1467.1792490153114,1647,True,-3.0,-1.0,19.5,8.999873612734529,0.0,False
763,1139.3477989512517,1286,True,-16.0,-1.0,19.5,11.527482312130285,0.0,False
764,1483.4097026613292,1681,True,5.0,-1.0,19.5,12.837302496288347,0.0,False
765,774.7035612021956,872,True,-4.0,-1.0,19.5,10.205870594089175,0.0,False
766,786.2927382392375,884,True,-1.0,-1.0,19.5,10.066738951550922,0.0,False
767,1444.8173508075554,1648,True,0.0,-1.0,19.5,13.094795885424071,0.0,False
768,998.5563843663986,1118,True,-5.0,-1.0,19.5,7.951439090418814,0.0,False
769,1149.609073659522,1295,True,0.0,-1.0,19.5,11.447082872048352,0.0,False
770,1209.8730732363715,1370,True,5.0,-1.0,19.5,10.814179603943439,0.0,False
771,1423.5300578199437,1596,True,-4.0,-1.0,19.5,9.282948660285546,0.0,False
772,1172.6174285279083,1314,True,0.0,-1.0,19.5,11.274857837263115,0.0,False
773,1392.011868798317,1588,True,4.0,-1.0,19.5,13.586013209864424,0.0,False
774,1464.263152380633,1656,True,0.0,-1.0,19.5,13.033300409141303,0.0,False
775,1623.160899428891,1833,True,3.0,-1.0,19.5,11.768307107991797,0.0,False
776,1275.9539673441493,1432,True,7.0,-1.0,19.5,10.349486637974676,0.0,False
777,1505.813521751934,1706,True,8.0,-1.0,19.5,12.64849259118044,0.0,False
778,1415.8273120496065,1599,True,2.0,-1.0,19.5,9.2681801373001,0.0,False
779,1306.8189638237081,1465,True,-9.0,-1.0,19.5,10.122189811904162,0.0,False
780,1158.6190951745077,1302,True,-6.0,-1.0,19.5,11.380433085943556,0.0,False
781,1221.3995282684425,1371,True,4.0,-1.0,19.5,10.80996385610504,0.0,False
782,1489.3135771773339,1692,True,3.0,-1.0,19.5,12.754866109234303,0.0,False
783,1371.0760143498783,1538,True,-5.0,-1.0,19.5,9.634316290216157,0.0,False
784,932.7198436302797,1040,True,4.0,-1.0,19.5,8.548774944641627,0.0,False
785,1597.2036440431332,1788,True,-7.0,-1.0,19.5,8.289418221935755,0.0,False
786,1004.9940002635423,1128,True,-5.0,-1.0,19.5,7.885124812357158,0.0,False
787,1675.7922220485923,1888,True,4.0,-1.0,19.5,11.435335908250112,0.0,False
788,1815.622805529767,2039,True,5.0,-1.0,19.5,10.584674778740622,0.0,False
789,1125.1578272323718,1268,True,-5.0,-1.0,19.5,11.693566418348368,0.0,False
790,1454.809317242365,1641,True,10.0,-1.0,19.5,13.151627064289384,0.0,False
791,1413.0860016250629,1580,True,10.0,-1.0,19.5,9.3807258729204,0.0,False
792,1443.3050228633667,1618,True,-2.0,-1.0,19.5,9.155375012217897,0.0,False
793,1557.8964288528093,1756,True,-5.0,-1.0,19.5,12.290035699493918,0.0,False
794,1114.8018215445188,1251,True,-6.0,-1.0,19.5,11.855253787506907,0.0,False
795,1660.9897554020122,1870,True,4.0,-1.0,19.5,11.538001828644186,0.0,False
796,1535.0437335069598,1732,True,5.0,-1.0,19.5,12.457973452399735,0.0,False
797,844.8487811866507,947,True,-14.0,-1.0,19.5,9.39828358870147,0.0,False
798,1135.3894288700274,1277,True,-4.0,-1.0,19.5,11.611726796257068,0.0,False
799,1070.9377736422334,1206,True,2.0,-1.0,19.5,12.291139393588482,0.0,False
800,1414.775852259051,1606,True,5.0,-1.0,19.5,13.437897053049937,0.0,False
801,779.3964712417321,880,True,-6.0,-1.0,19.5,10.116921067786064,0.0,False
802,1409.2531611796655,1580,True,-10.0,-1.0,19.5,9.383555328616094,0.0,False
803,1489.263741523374,1683,True,11.0,-1.0,19.5,12.820520471078435,0.0,False
804,1199.2740667911614,1349,True,-9.0,-1.0,19.5,10.992554397358482,0.0,False
805,1301.867554580744,1459,True,0.0,-1.0,19.5,10.159859102887355,0.0,False
806,1481.5922791128899,1674,True,11.0,-1.0,19.5,12.889348878510454,0.0,False
807,1402.7871692931494,1591,True,3.0,-1.0,19.5,13.558310197357212,0.0,False
808,1094.495380375048,1228,True,-9.0,-1.0,19.5,12.074479343807203,0.0,False
809,1475.1244969471472,1660,True,0.0,-1.0,19.5,13.003375231483053,0.0,False
810,1637.7334135831004,1839,True,7.0,-1.0,19.5,11.731783160224229,0.0,False
811,1757.709019449341,1964,True,10.0,-1.0,19.5,10.986634167751758,0.0,False
812,875.9689414735066,985,True,-7.0,-1.0,19.5,9.034832233971997,0.0,False
813,894.4229326334414,1002,True,-9.0,-1.0,19.5,8.883288376350253,0.0,False
814,1109.2939180550693,1251,True,-6.0,-1.0,19.5,11.849947560360086,0.0,False
815,1347.2039527780137,1502,True,-8.0,-1.0,19.5,9.871218537621587,0.0,False
816,1537.1182244229362,1734,True,-8.0,-1.0,19.5,12.445392134643429,0.0,False
817,1257.519257177716,1409,True,0.0,-1.0,19.5,10.524326863535068,0.0,False
818,1374.9025502203906,1537,True,2.0,-1.0,19.5,9.643603602217034,0.0,False
819,818.1621496793572,911,True,-3.0,-1.0,19.5,9.763680634535051,0.0,False
820,1130.457290608545,1264,True,7.0,-1.0,19.5,11.729083878062946,0.0,False
821,755.0654262264384,849,True,2.0,-1.0,19.5,10.48029679171763,0.0,False
822,1266.2959462216772,1412,True,3.0,-1.0,19.5,10.496836372440095,0.0,False
823,1387.0531890376192,1549,True,4.0,-1.0,19.5,9.565382272904838,0.0,False
824,1387.2448513457405,1554,True,-9.0,-1.0,19.5,9.532309862828791,0.0,False
825,1171.375384390274,1300,True,-7.0,-1.0,19.5,6.844059305603688,0.0,False
826,1116.3412322646004,1245,True,2.0,-1.0,19.5,7.1448667728499204,0.0,False
827,939.4023878210327,1050,True,-10.0,-1.0,19.5,8.481691141995114,0.0,False
828,1091.2485364879565,1227,True,-2.0,-1.0,19.5,12.074003516826945,0.0,False
829,838.1431888709891,938,True,7.0,-1.0,19.5,9.480025528789138,0.0,False
830,922.2193148886571,1033,True,-8.0,-1.0,19.5,8.616749866444993,0.0,False
831,1223.4782216640529,1364,True,-2.0,-1.0,19.5,10.866867319529172,0.0,False
832,1126.888648652318,1265,True,0.0,-1.0,19.5,11.722833413071195,0.0,False
833,869.7673999533705,976,True,-7.0,-1.0,19.5,9.115823256360466,0.0,False
834,1417.6557541555992,1580,True,-3.0,-1.0,19.5,9.37983906981093,0.0,False
835,1307.021721746412,1460,True,-1.0,-1.0,19.5,10.156855854535896,0.0,False
836,974.5134959331424,1088,True,-9.0,-1.0,19.5,8.180250893588356,0.0,False
837,1552.8721094494765,1748,True,12.0,-1.0,19.5,12.344252602297662,0.0,False
838,929.4390719659691,1031,True,-3.0,-1.0,19.5,8.625669463598607,0.0,False
839,1662.497795109078,1869,True,7.0,-1.0,19.5,11.54266250667667,0.0,False
840,798.0039580709524,893,True,-15.0,-1.0,19.5,9.971051252373544,0.0,False
841,1787.9363879999412,2003,True,7.0,-1.0,19.5,10.774353692937861,0.0,False
842,2005.0208769489477,2236,True,-1.0,-1.0,19.5,9.650142360960336,0.0,False
843,1151.183983180163,1294,True,5.0,-1.0,19.5,11.457966804266526,0.0,False
844,1160.923732713254,1301,True,-4.0,-1.0,19.5,11.398400293894364,0.0,False
845,827.8912536236093,919,True,-3.0,-1.0,19.5,9.67968246081167,0.0,False
846,1665.5304740902377,1860,True,-8.0,-1.0,19.5,11.603713499056425,0.0,False
847,1496.798531180489,1682,True,1.0,-1.0,19.5,12.831249153065716,0.0,False
848,1861.6208261619156,2076,True,10.0,-1.0,19.5,10.390889801878593,0.0,False
849,772.6510112898313,863,True,-6.0,-1.0,19.5,10.311483032536302,0.0,False
850,1469.5069929967433,1643,True,3.0,-1.0,19.5,13.140478209534301,0.0,False
851,1044.590838012667,1172,True,-3.0,-1.0,19.5,12.641664509288807,0.0,False
852,1120.5311655885948,1244,True,-11.0,-1.0,19.5,11.9099744084801,0.0,False
853,1452.5763807453577,1630,True,7.0,-1.0,19.5,13.244212971933392,0.0,False
854,1090.4598077776016,1222,True,-1.0,-1.0,19.5,12.125251751441475,0.0,False
855,1005.2955940277129,1134,True,3.0,-1.0,19.5,13.077738512789903,0.0,False
856,1342.968550692467,1526,True,10.0,-1.0,19.5,14.147064948551538,0.0,False
857,722.3344866349718,810,True,-6.0,-1.0,19.5,10.997235998399786,0.0,False
858,1049.1892777421954,1184,True,0.0,-1.0,19.5,12.519011212530549,0.0,False
859,1420.5149610212513,1598,True,5.0,-1.0,19.5,13.500278475499119,0.0,False
860,1001.3915018243001,1125,True,3.0,-1.0,19.5,13.18013223322605,0.0,False
861,1248.8281245422643,1419,True,15.0,-1.0,19.5,15.207480964744418,0.0,False
862,1320.312355927865,1504,True,3.0,-1.0,19.5,14.353979823314535,0.0,False
863,1025.2846069161537,1158,True,6.0,-1.0,19.5,12.808097524441367,0.0,False
864,822.2630845029851,919,True,-16.0,-1.0,19.5,9.683107772968725,0.0,False
865,758.8149380312415,852,True,-8.0,-1.0,19.5,10.451033208304425,0.0,False
866,1283.6201876574632,1456,True,11.0,-1.0,19.5,14.813797128601717,0.0,False
867,738.6058136608785,832,True,-4.0,-1.0,19.5,10.691588231604747,0.0,False
868,1370.0854973459498,1548,True,7.0,-1.0,19.5,13.945645770716219,0.0,False
869,916.0085267417783,1025,True,-9.0,-1.0,19.5,8.682350310165798,0.0,False
870,1286.8936002270104,1445,True,-8.0,-1.0,19.5,10.25462079866786,0.0,False
871,1659.0466993842977,1857,True,3.0,-1.0,19.5,11.617258494439763,0.0,False
872,775.4146898982005,869,True,-6.0,-1.0,19.5,10.244621213098455,0.0,False
873,1084.0796426562779,1218,True,4.0,-1.0,19.5,12.170179402472128,0.0,False
874,797.6461860439704,889,True,-2.0,-1.0,19.5,10.018037856146861,0.0,False
875,1079.6674714055707,1207,True,-6.0,-1.0,19.5,12.283232163520207,0.0,False
876,750.2689416838767,837,True,-3.0,-1.0,19.5,10.644059086124454,0.0,False
877,743.9782219798494,831,True,-4.0,-1.0,19.5,10.704315022220802,0.0,False
878,716.0729798077059,803,True,1.0,-1.0,19.5,11.084120543562292,0.0,False
879,1073.665671104935,1193,True,0.0,-1.0,19.5,12.425090179946476,0.0,False
880,719.2354832413071,807,True,8.0,-1.0,19.5,11.036604321343637,0.0,False
881,1507.5234275509279,1688,True,4.0,-1.0,19.5,12.786388897169017,0.0,False
882,1441.7539838849168,1619,True,10.0,-1.0,19.5,13.331369664638526,0.0,False
883,728.1445828862355,808,True,5.0,-1.0,19.5,11.02552072058713,0.0,False
884,1029.041450904909,1159,True,-4.0,-1.0,19.5,12.78718895415074,0.0,False
885,805.9564162330828,896,True,-3.0,-1.0,19.5,9.933724332210529,0.0,False
886,1065.7668421860403,1195,True,-1.0,-1.0,19.5,12.404605632968574,0.0,False
887,793.1376068531108,888,True,-7.0,-1.0,19.5,10.030105188420789,0.0,False
888,1095.88391450249,1229,True,-2.0,-1.0,19.5,12.063053844333304,0.0,False
889,938.2262593178598,1042,True,-1.0,-1.0,19.5,8.536559173488282,0.0,False
890,1085.6671109661488,1216,True,-13.0,-1.0,19.5,12.188678719744386,0.0,False
891,1473.015849350421,1655,True,-1.0,-1.0,19.5,13.042604243061492,0.0,False
892,841.8548212425699,933,True,1.0,-1.0,19.5,9.537972840387175,0.0,False
893,1311.1372191561106,1454,True,0.0,-1.0,19.5,10.190371572314486,0.0,False
894,1503.509177754539,1686,True,9.0,-1.0,19.5,12.802293230737488,0.0,False
895,1061.5708599048774,1194,True,-9.0,-1.0,19.5,12.420790518410161,0.0,False
896,693.2836715779507,779,True,1.0,-1.0,19.5,11.422283716492034,0.0,False
897,1108.0132634676809,1232,True,4.0,-1.0,19.5,12.03171305193085,0.0,False
898,1462.6085978967087,1643,True,16.0,-1.0,19.5,13.134986894225902,0.0,False
899,737.18864294555,821,True,-5.0,-1.0,19.5,10.845279635103186,0.0,False
900,1506.3875019874336,1687,True,10.0,-1.0,19.5,12.794672967748198,0.0,False
901,1254.3622650334626,1396,True,-3.0,-1.0,19.5,10.617898052509936,0.0,False
902,1231.7352546468364,1370,True,1.0,-1.0,19.5,10.816488898869087,0.0,False
903,760.6882909719377,847,True,-4.0,-1.0,19.5,10.510451777240013,0.0,False
904,808.6282995921254,899,True,-5.0,-1.0,19.5,9.899345697134265,0.0,False
905,875.9924394436291,974,True,6.0,-1.0,19.5,9.134876318930436,0.0,False
906,1515.4815454047605,1692,True,17.0,-1.0,19.5,12.750397392018009,0.0,False
907,1456.1463537016539,1637,True,9.0,-1.0,19.5,13.179163739476898,0.0,False
908,1135.5616638280833,1265,True,0.0,-1.0,19.5,11.712488864817226,0.0,False
909,1282.1527612535099,1423,True,-4.0,-1.0,19.5,10.418075582457579,0.0,False
910,1506.8846761333516,1679,True,5.0,-1.0,19.5,12.850288767769197,0.0,False
911,723.742833910107,806,True,0.0,-1.0,19.5,11.045520001277097,0.0,False
912,1433.944540281313,1597,True,7.0,-1.0,19.5,13.5141838061674,0.0,False
913,1078.7058552281862,1204,True,0.0,-1.0,19.5,12.308940774894573,0.0,False
914,1427.885373663697,1598,True,4.0,-1.0,19.5,13.502413558315611,0.0,False
915,1437.5952556955633,1604,True,7.0,-1.0,19.5,13.45407616433036,0.0,False
916,755.6423223109879,838,True,-7.0,-1.0,19.5,10.625133735692875,0.0,False
917,1489.8220906846957,1664,True,0.0,-1.0,19.5,12.970771553608825,0.0,False
918,1070.2819274543454,1191,True,3.0,-1.0,19.5,12.451152196815933,0.0,False
919,1430.4472767775185,1588,True,5.0,-1.0,19.5,13.588981690867312,0.0,False
920,1369.7201891353943,1533,True,5.0,-1.0,19.5,14.076822456423514,0.0,False
921,694.9471588186659,776,True,-3.0,-1.0,19.5,11.472701503401959,0.0,False
922,685.9388333621982,767,True,-11.0,-1.0,19.5,11.609610903549168,0.0,False
923,702.0938315615822,781,True,-1.0,-1.0,19.5,11.40197690415629,0.0,False
924,996.8076275045178,1115,True,0.0,-1.0,19.5,13.300969128286457,0.0,False
925,1255.0457397369357,1418,True,-8.0,-1.0,19.5,15.221096610860263,0.0,False
926,725.8985007038153,806,True,0.0,-1.0,19.5,11.049682651306721,0.0,False
927,1295.4041511743806,1460,True,8.0,-1.0,19.5,14.78849616213893,0.0,False
928,1407.7400911636237,1576,True,4.0,-1.0,19.5,13.69065266546733,0.0,False
929,717.9783178100785,800,True,16.0,-1.0,19.5,11.116788594181417,0.0,False
930,717.087524918923,803,True,0.0,-1.0,19.5,11.091231758568835,0.0,False
931,1125.267270905214,1255,True,1.0,-1.0,19.5,11.810805850533168,0.0,False
932,1611.1050395999616,1797,True,11.0,-1.0,19.5,12.0042967077028,0.0,False
933,1540.3904601832594,1716,True,-1.0,-1.0,19.5,12.573130723037691,0.0,False
934,757.293881276841,840,True,-7.0,-1.0,19.5,10.594857193839493,0.0,False
935,876.738352030243,976,True,2.0,-1.0,19.5,9.111730437234357,0.0,False
936,1463.290948266076,1643,True,-1.0,-1.0,19.5,13.132458927495291,0.0,False
937,1120.5490851544266,1244,True,-7.0,-1.0,19.5,11.917112333522256,0.0,False
938,1434.851253449876,1605,True,8.0,-1.0,19.5,13.440075481492979,0.0,False
939,1110.125489882386,1236,True,8.0,-1.0,19.5,11.988790012440194,0.0,False
940,733.5671187729955,811,True,3.0,-1.0,19.5,10.971378073728449,0.0,False
941,686.3599960346478,767,True,-1.0,-1.0,19.5,11.605867106866363,0.0,False
942,713.1287888818408,793,True,-7.0,-1.0,19.5,11.226969874760519,0.0,False
943,731.9795380651555,813,True,-5.0,-1.0,19.5,10.948534488274749,0.0,False
944,1064.6222552843983,1183,True,-6.0,-1.0,19.5,12.528505739288693,0.0,False
945,1433.6623870056471,1604,True,-3.0,-1.0,19.5,13.457734107169347,0.0,False
946,1561.6504642860625,1746,True,10.0,-1.0,19.5,12.358685257921703,0.0,False
947,1446.161628973424,1617,True,12.0,-1.0,19.5,13.34505784854347,0.0,False
948,1446.727500219552,1623,True,-3.0,-1.0,19.5,13.296927801659876,0.0,False
949,1125.2321750151505,1252,True,4.0,-1.0,19.5,11.837168906485072,0.0,False
950,780.6538312574811,866,True,-9.0,-1.0,19.5,10.283159503029276,0.0,False
951,814.4741861400563,905,True,-6.0,-1.0,19.5,9.838989669472515,0.0,False
952,1188.0497881271458,1317,True,3.0,-1.0,19.5,11.256942530581622,0.0,False
953,1371.1768589258747,1517,True,0.0,-1.0,19.5,9.770795225744408,0.0,False
954,799.1603403604148,889,True,-5.0,-1.0,19.5,10.010958389795508,0.0,False
955,1595.0477193355903,1772,True,9.0,-1.0,19.5,12.181512326746338,0.0,False
956,772.3357486877507,859,True,1.0,-1.0,19.5,10.364990525340664,0.0,False
957,1093.1731112572024,1215,True,-2.0,-1.0,19.5,12.19649020205846,0.0,False
958,702.3505875168734,785,True,-6.0,-1.0,19.5,11.334666928427685,0.0,False
959,1020.1350936672293,1140,True,9.0,-1.0,19.5,12.996373024260576,0.0,False
960,1290.1175556231576,1441,True,-1.0,-1.0,19.5,14.978000867038016,0.0,False
961,661.8968348788093,742,True,1.0,-1.0,19.5,11.997419287721725,0.0,False
962,669.7681765877178,749,True,-1.0,-1.0,19.5,11.892825151894998,0.0,False
963,664.1831979149122,742,True,-11.0,-1.0,19.5,11.99077663255976,0.0,False
964,1364.6338844471431,1526,True,0.0,-1.0,19.5,14.145012148396573,0.0,False
965,1096.0552433355451,1226,True,-5.0,-1.0,19.5,12.094010253521564,0.0,False
966,1485.0761661824465,1664,True,12.0,-1.0,19.5,12.968501708977083,0.0,False
967,1387.2833875953281,1544,True,2.0,-1.0,19.5,13.981722358839496,0.0,False
968,1378.1940591979671,1541,True,1.0,-1.0,19.5,14.000418046787308,0.0,False
